6,1209.9361082487512,0.3695908941966555
6,1210.0767643568813,0.3744026554602165
6,1210.2161804615012,0.3704135844946497
6,1210.3596185540443,0.3675690645693481
6,1210.4964269063278,0.3601665961125177
6,1210.637101176381,0.36346652375278443
6,1210.771194363613,0.3757861764426801
6,1210.9089932672023,0.39795496488114895
6,1211.0452844752056,0.39670344741992425
6,1211.1800390394005,0.37272419253925687
6,1211.3132280115642,0.33589075642769567
6,1211.4496653116655,0.3100480999923322
6,1211.579575569964,0.30372098652884677
6,1211.7125504372734,0.3117311289839702
6,1211.8437147601123,0.3141975418295299
6,1211.9684497248404,0.3123491710654175
6,1212.100482631214,0.32097698861342994
6,1212.226021608895,0.3251594716288559
6,1212.3496209009422,0.32745149293094067
6,1212.4755551783765,0.31389701877795684
6,1212.5951060655905,0.2987870498980978
6,1212.7167780658524,0.2944526268853411
6,1212.8362283534102,0.2953903345915503
6,1212.9534210588229,0.29646908531258875
6,1213.0683203126503,0.2921674545411769
6,1213.1847299878498,0.29696036320499986
6,1213.2948525321285,0.28450432557658617
7,1212.0023597259164,0.14031804968531178
7,1212.1449686803626,0.14589062257038884
7,1212.2939982970786,0.15290654209128618
7,1212.4426477765226,0.1613494273151161
7,1212.5909158121895,0.16564985980623803
7,1212.738801097575,0.1647976658792817
7,1212.8796060751517,0.164371496425147
7,1213.0334181914843,0.16863284688841348
7,1213.1801473869987,0.17527043703896644
7,1213.3264886062132,0.18556149086489504
7,1213.4724405426232,0.19627933122957789
7,1213.6180018897246,0.20323266312115837
7,1213.7631713410124,0.2060127227341507
7,1213.9079475899819,0.20034615698401595
7,1214.0588827416734,0.2160700458266986
7,1214.209385212118,0.21284307380642875
7,1214.3529378483356,0.21954053043273156
7,1214.5025894507176,0.2274430330990034
7,1214.6518039581042,0.23007170142920078
7,1214.8005798776114,0.22736608437553568
7,1214.9489157163534,0.2238149546304346
7,1215.0968099814454,0.2340825687343122
7,1215.2442611800018,0.2534239149250299
7,1215.3912678191377,0.26351687953073477
7,1215.5378284059675,0.25917363501764223
7,1215.690284013226,0.25367803797681204
7,1215.8359284595292,0.24652378295574884
7,1215.9874248415447,0.25260677128198017
7,1216.132146913326,0.2710199375138599
7,1216.2826775650608,0.28354646690011504
7,1216.426471028325,0.2810403258320213
7,1216.5760294447402,0.2709863299744241
7,1216.725088891607,0.2613972352638735
7,1216.8736476727263,0.25614493419049844
7,1217.0217040919008,0.26214407733856215
7,1217.1692564529317,0.27349451366780125
7,1217.3163030596206,0.2756051795591814
7,1217.4689369765097,0.27789259929692334
7,1217.6149457346628,0.2839396328160091
7,1217.7664948768072,0.28388022123438167
7,1217.9114587159868,0.28920514304184797
7,1218.0619157183473,0.2933846052328275
7,1218.211812669106,0.29531538397907037
7,1218.3611476510823,0.30207733501001366
7,1218.5099187470964,0.3077460155782243
7,1218.658124039968,0.31818748320995455
7,1218.8057616125166,0.329235672394693
7,1218.9528295475625,0.3392174145486936
7,1219.1051738676856,0.33590026744002405
7,1219.2510737974335,0.3476637828782993
7,1219.4021992432074,0.34670314483077014
7,1219.54692318912,0.3546104595784025
7,1219.6968214628664,0.3633141406932325
7,1219.8460909261228,0.36912636937809185
7,1219.994729422322,0.3699672706386224
7,1220.1427347948973,0.37037972359643306
7,1220.2957602516854,0.37690766436881196
7,1220.4424683474456,0.3842181632417615
7,1220.5941419792068,0.3784449636531838
7,1220.739543836915,0.37642556465359234
7,1220.8898563377484,0.372268018517789
7,1221.039471854342,0.3690228515990575
7,1221.1883879716008,0.3646342263375347
7,1221.33660227443,0.3641530758863222
7,1221.4895621279923,0.36786507475313285
7,1221.6363393382742,0.37136006309237996
7,1221.787803677314,0.35916941118010554
7,1221.933133773565,0.3377585529633563
7,1222.0830922054324,0.33219321672871976
7,1222.232280001497,0.3272826068622458
7,1222.3859806484775,0.3317603957520923
7,1222.533591327519,0.33693619326722457
7,1222.68042319406,0.32384880699282786
7,1222.831675151229,0.3262541530532764
7,1222.9820857912027,0.3161671779066943
7,1223.131652121463,0.3070383915869574
7,1223.2803711494903,0.3061646144034292
7,1223.4282398827663,0.303734821520759
7,1223.580309571559,0.29750107550368876
7,1223.726439157512,0.2850930620941013
7,1223.8767033216286,0.27064290871374413
7,1224.0260445082338,0.261704121805206
8,1222.384137204035,0.16032418248221378
8,1222.534490314269,0.15937138878102827
8,1222.684449145691,0.1687405171730092
8,1222.8340127552362,0.16782317665132876
8,1222.9831801998407,0.17124743172201978
8,1223.1319505364413,0.1730252728818956
8,1223.2803228219736,0.1705241234886024
8,1223.4282961133738,0.18359057887337288
8,1223.5825678293963,0.19317567987099912
8,1223.7297220591029,0.1930187621302329
8,1223.8764744226187,0.18589074986020043
8,1224.0294666431878,0.18964199472843307
