26,1450.1321339751112,0.7916600634674539
26,1450.341608256218,0.8090242561376285
26,1450.550143503079,0.8017894556585629
26,1450.764643292885,0.8059250403563666
26,1450.9712687597353,0.7870331674959671
26,1451.1837947052513,0.7959237808055101
26,1451.3953171462592,0.7969161343272103
26,1451.6058357389654,0.7858661393507157
26,1451.8220918874536,0.7971182039323544
26,1452.0305691166272,0.7892956987734011
26,1452.2447170250794,0.7934476979663561
26,1452.457793189945,0.7840765792688229
26,1452.6697969288653,0.7604939998599004
26,1452.8807274976728,0.7821177661499545
26,1453.0905840903915,0.7762872755310902
26,1453.305872939651,0.7638867750530853
26,1453.5135452814643,0.7574399637484514
26,1453.7265795751412,0.7572213150038049
26,1453.938467562032,0.7466448782999605
26,1454.1555761609907,0.7343923464655822
26,1454.3651329458514,0.7434593074271266
26,1454.579836865895,0.726229189811337
26,1454.7870568011242,0.7216126049654173
26,1454.9993499221275,0.7134867518033771
26,1455.2166064008347,0.7113778084210122
26,1455.4264097254722,0.7076971137140154
26,1455.6410992539693,0.701939706125612
26,1455.854483554344,0.6908596006722485
26,1456.0665603880086,0.6904428309352952
26,1456.2773274279225,0.6780093981445687
26,1456.4927473762166,0.6696110959511742
27,1457.1114990830843,0.585690726710274
27,1457.3227470862364,0.5896900147319898
27,1457.5413463253092,0.6034598013064049
27,1457.7511051783792,0.6210808377244238
27,1457.9681598782859,0.6198510618950324
27,1458.1764331657967,0.6393224852304937
27,1458.3919469494012,0.6517049240801157
27,1458.6066770668044,0.6562157492893316
27,1458.8206243802472,0.6618975335398579
27,1459.0337897256547,0.6701099135976879
27,1459.2461739126343,0.6856372325884516
27,1459.4577777244763,0.6925661460503193
27,1459.6763952591461,0.6838601125200795
27,1459.8864117313271,0.7091538933028738
27,1460.103384678004,0.7034680999284569
27,1460.311816729157,0.7129821308919159
27,1460.5271479992305,0.7260744597942149
27,1460.7416445509139,0.7347757595806309
27,1460.9553070485397,0.7430457434177964
27,1461.1681361259984,0.7424907081419976
27,1461.387688286198,0.7433897366675803
27,1461.598822590481,0.7667991153743728
27,1461.8166206450223,0.7551242787388327
27,1462.0260624201514,0.7735226003918734
27,1462.2421085602284,0.7812200559836696
27,1462.457264131043,0.7861151846938067
27,1462.6715295959204,0.79293076696553
27,1462.8849053831598,0.7935323723169502
27,1463.097391886034,0.7877934791587491
27,1463.3162700801656,0.8034063316753786
27,1463.5269484179055,0.7942547714101978
27,1463.7439567487374,0.8126573322375015
27,1463.9600147335698,0.8184894385336349
27,1464.1751226105703,0.7524756894554486
27,1464.3892805777948,0.8238347323862977
27,1464.6024887931883,0.8138231586386867
27,1464.8218063068468,0.8254765771261404
27,1465.0330836809715,0.8146941855457891
27,1465.2504061127922,0.8275082685574792
27,1465.4667146650847,0.8312874063519177
27,1465.6820092871474,0.8273596772717356
27,1465.8962898825494,0.8236008408892072
27,1466.1164189840547,0.814748010504475
27,1466.3286383290815,0.821872834506112
27,1466.5466392363735,0.815582790610615
27,1466.7635587212894,0.798078820334017
27,1466.9793964221956,0.8094105674092881
27,1467.1941519255317,0.8139248812207809
27,1467.4078247658128,0.8083701494299402
27,1467.6270403928315,0.8043262489418859
27,1467.845103457237,0.7830824985651059
27,1468.055457201192,0.7845851223638731
27,1468.2712480104658,0.7745602456352324
27,1468.4923701410355,0.7837445610962845
27,1468.705815527621,0.7788325922277831
27,1468.91810434428,0.7265436092789773
27,1469.1419942221987,0.7654039688494901
27,1469.358239236626,0.7606527214359042
27,1469.5732531144588,0.7615522040329992
27,1469.7870345869633,0.7396290000044567
27,1470.0058150320738,0.7436831687859763
27,1470.2232865669548,0.7400044392698255
27,1470.4394475878541,0.7341939374446841
27,1470.6604156562585,0.7105165742253773
27,1470.8739129729486,0.7186826812350788
27,1471.0921374403235,0.7124539127482331
28,1471.9493494166722,0.6212978610156787
28,1472.1628184011931,0.6246224405694875
28,1472.3837162474229,0.6437040091725531
28,1472.5956809663192,0.6509665419107816
28,1472.8150183724865,0.6694429842881654
28,1473.0335620947533,0.6806683260527044
28,1473.2513129537556,0.6924972473879756
28,1473.4682717489218,0.7015255920341761
28,1473.6844392584774,0.7015376582616533
28,1473.9077779926974,0.7112845213760807
28,1474.1223359431342,0.7286024172257597
28,1474.3440070638776,0.720942542684905
28,1474.5569584171826,0.7384148981761651
28,1474.7769649031893,0.7516715148669636
28,1474.996125023291,0.7604689237215124
28,1475.2144394767884,0.7650281116667694
28,1475.4319089384576,0.7762473314215804
28,1475.6485340585425,0.7790185293022431
28,1475.8720063446663,0.7732932674896882
28,1476.0869145337838,0.7999510787946341
28,1476.3086098322842,0.7934207007233393
28,1476.521803476566,0.8028342390357248
28,1476.7417241516366,0.8145100440662896
28,1476.9607427867334,0.8193526495426775
28,1477.178859910125,0.8230725969635895
28,1477.3960760218563,0.8121033346298941
28,1477.619834694899,0.8344959783496755
28,1477.835219140313,0.8341889031440367
28,1478.0570839038844,0.8501959914130689
28,1478.2779863114392,0.8475008549559528
28,1478.4979267576307,0.8439680236905872
28,1478.716905604789,0.8517204619113659
28,1478.9349231829203,0.8615770006410832
